7080,-.16560327E+04
7081,-.16560343E+04
7082,-.16560382E+04
7083,-.16560440E+04
7084,-.16560513E+04
7085,-.16560597E+04
7086,-.16560690E+04
7087,-.16560786E+04
7088,-.16560881E+04
7089,-.16560976E+04
7090,-.16561065E+04
7091,-.16561144E+04
7092,-.16561218E+04
7093,-.16561286E+04
7094,-.16561339E+04
7095,-.16561382E+04
7096,-.16561412E+04
7097,-.16561422E+04
7098,-.16561417E+04
7099,-.16561401E+04
7100,-.16561369E+04
7101,-.16561322E+04
7102,-.16561267E+04
7103,-.16561203E+04
7104,-.16561130E+04
7105,-.16561051E+04
7106,-.16560974E+04
7107,-.16560893E+04
7108,-.16560824E+04
7109,-.16560767E+04
7110,-.16560717E+04
7111,-.16560685E+04
7112,-.16560671E+04
7113,-.16560670E+04
7114,-.16560690E+04
7115,-.16560729E+04
7116,-.16560784E+04
7117,-.16560859E+04
7118,-.16560959E+04
7119,-.16561078E+04
7120,-.16561222E+04
7121,-.16561391E+04
7122,-.16561571E+04
7123,-.16561766E+04
7124,-.16561960E+04
7125,-.16562143E+04
7126,-.16562303E+04
7127,-.16562432E+04
7128,-.16562521E+04
7129,-.16562565E+04
7130,-.16562565E+04
7131,-.16562521E+04
7132,-.16562439E+04
7133,-.16562333E+04
7134,-.16562202E+04
7135,-.16562052E+04
7136,-.16561886E+04
7137,-.16561711E+04
7138,-.16561533E+04
7139,-.16561361E+04
7140,-.16561197E+04
7141,-.16561051E+04
7142,-.16560928E+04
7143,-.16560840E+04
7144,-.16560791E+04
7145,-.16560788E+04
7146,-.16560835E+04
7147,-.16560931E+04
7148,-.16561069E+04
7149,-.16561251E+04
7150,-.16561464E+04
7151,-.16561690E+04
7152,-.16561929E+04
7153,-.16562170E+04
7154,-.16562397E+04
7155,-.16562611E+04
7156,-.16562801E+04
7157,-.16562950E+04
7158,-.16563072E+04
7159,-.16563154E+04
7160,-.16563186E+04
7161,-.16563180E+04
7162,-.16563137E+04
7163,-.16563049E+04
7164,-.16562933E+04
7165,-.16562797E+04
7166,-.16562643E+04
7167,-.16562480E+04
7168,-.16562326E+04
7169,-.16562186E+04
7170,-.16562067E+04
7171,-.16561981E+04
7172,-.16561927E+04
7173,-.16561908E+04
7174,-.16561923E+04
7175,-.16561962E+04
7176,-.16562017E+04
7177,-.16562084E+04
7178,-.16562158E+04
7179,-.16562224E+04
7180,-.16562284E+04
7181,-.16562337E+04
7182,-.16562376E+04
7183,-.16562419E+04
7184,-.16562461E+04
7185,-.16562497E+04
7186,-.16562543E+04
7187,-.16562592E+04
7188,-.16562639E+04
7189,-.16562689E+04
7190,-.16562731E+04
7191,-.16562763E+04
7192,-.16562789E+04
7193,-.16562801E+04
7194,-.16562796E+04
7195,-.16562788E+04
7196,-.16562774E+04
7197,-.16562751E+04
7198,-.16562733E+04
7199,-.16562725E+04
7200,-.16562721E+04
7201,-.16562729E+04
7202,-.16562758E+04
7203,-.16562803E+04
7204,-.16562868E+04
7205,-.16562959E+04
7206,-.16563065E+04
7207,-.16563186E+04
7208,-.16563314E+04
7209,-.16563443E+04
7210,-.16563562E+04
7211,-.16563665E+04
7212,-.16563740E+04
7213,-.16563780E+04
7214,-.16563789E+04
7215,-.16563762E+04
7216,-.16563704E+04
7217,-.16563625E+04
7218,-.16563526E+04
7219,-.16563418E+04
7220,-.16563309E+04
7221,-.16563200E+04
7222,-.16563097E+04
7223,-.16563002E+04
7224,-.16562913E+04
7225,-.16562833E+04
7226,-.16562767E+04
7227,-.16562717E+04
7228,-.16562688E+04
7229,-.16562688E+04
7230,-.16562719E+04
7231,-.16562785E+04
7232,-.16562887E+04
7233,-.16563023E+04
7234,-.16563190E+04
7235,-.16563382E+04
7236,-.16563585E+04
7237,-.16563794E+04
7238,-.16563999E+04
7239,-.16564193E+04
7240,-.16564361E+04
7241,-.16564495E+04
7242,-.16564591E+04
7243,-.16564645E+04
7244,-.16564655E+04
7245,-.16564631E+04
7246,-.16564576E+04
7247,-.16564498E+04
7248,-.16564412E+04
7249,-.16564320E+04
7250,-.16564232E+04
7251,-.16564152E+04
7252,-.16564083E+04
7253,-.16564022E+04
7254,-.16563971E+04
7255,-.16563920E+04
7256,-.16563864E+04
7257,-.16563805E+04
7258,-.16563737E+04
7259,-.16563666E+04
7260,-.16563597E+04
7261,-.16563534E+04
7262,-.16563485E+04
7263,-.16563462E+04
7264,-.16563468E+04
7265,-.16563503E+04
7266,-.16563571E+04
7267,-.16563670E+04
7268,-.16563788E+04
7269,-.16563926E+04
7270,-.16564080E+04
7271,-.16564236E+04
7272,-.16564405E+04
7273,-.16564570E+04
7274,-.16564737E+04
7275,-.16564900E+04
7276,-.16565051E+04
7277,-.16565181E+04
7278,-.16565291E+04
7279,-.16565369E+04
7280,-.16565411E+04
7281,-.16565423E+04
7282,-.16565405E+04
7283,-.16565352E+04
7284,-.16565276E+04
7285,-.16565182E+04
7286,-.16565071E+04
7287,-.16564952E+04
7288,-.16564836E+04
7289,-.16564715E+04
7290,-.16564598E+04
7291,-.16564487E+04
7292,-.16564377E+04
7293,-.16564278E+04
7294,-.16564191E+04
7295,-.16564117E+04
7296,-.16564060E+04
7297,-.16564030E+04
7298,-.16564023E+04
7299,-.16564042E+04
7300,-.16564094E+04
7301,-.16564170E+04
7302,-.16564267E+04
7303,-.16564386E+04
7304,-.16564519E+04
7305,-.16564658E+04
7306,-.16564801E+04
7307,-.16564941E+04
7308,-.16565071E+04
7309,-.16565197E+04
7310,-.16565315E+04
7311,-.16565419E+04
7312,-.16565516E+04
7313,-.16565608E+04
7314,-.16565683E+04
7315,-.16565745E+04
7316,-.16565799E+04
7317,-.16565832E+04
7318,-.16565842E+04
7319,-.16565836E+04
7320,-.16565809E+04
7321,-.16565759E+04
7322,-.16565698E+04
7323,-.16565620E+04
7324,-.16565532E+04
7325,-.16565451E+04
7326,-.16565362E+04
7327,-.16565279E+04
7328,-.16565215E+04
7329,-.16565164E+04
7330,-.16565133E+04
7331,-.16565128E+04
7332,-.16565145E+04
7333,-.16565178E+04
7334,-.16565227E+04
7335,-.16565277E+04
7336,-.16565322E+04
7337,-.16565361E+04
7338,-.16565385E+04
7339,-.16565392E+04
7340,-.16565392E+04
7341,-.16565381E+04
7342,-.16565359E+04
7343,-.16565339E+04
7344,-.16565329E+04
7345,-.16565326E+04
7346,-.16565341E+04
7347,-.16565376E+04
7348,-.16565424E+04
7349,-.16565494E+04
7350,-.16565584E+04
7351,-.16565680E+04
7352,-.16565782E+04
7353,-.16565890E+04
7354,-.16565990E+04
7355,-.16566080E+04
7356,-.16566159E+04
7357,-.16566217E+04
7358,-.16566256E+04
7359,-.16566283E+04
7360,-.16566297E+04
7361,-.16566296E+04
7362,-.16566282E+04
7363,-.16566262E+04
7364,-.16566233E+04
7365,-.16566201E+04
7366,-.16566168E+04
7367,-.16566129E+04
7368,-.16566090E+04
7369,-.16566056E+04
7370,-.16566026E+04
7371,-.16566005E+04
7372,-.16565995E+04
7373,-.16565993E+04
7374,-.16566003E+04
7375,-.16566022E+04
7376,-.16566047E+04
7377,-.16566077E+04
7378,-.16566105E+04
7379,-.16566125E+04
7380,-.16566139E+04
7381,-.16566146E+04
7382,-.16566140E+04
7383,-.16566129E+04
7384,-.16566112E+04
7385,-.16566089E+04
7386,-.16566064E+04
7387,-.16566052E+04
7388,-.16566050E+04
7389,-.16566066E+04
7390,-.16566108E+04
7391,-.16566177E+04
7392,-.16566269E+04
7393,-.16566388E+04
7394,-.16566528E+04
7395,-.16566670E+04
7396,-.16566815E+04
7397,-.16566955E+04
7398,-.16567068E+04
7399,-.16567163E+04
7400,-.16567232E+04
7401,-.16567268E+04
7402,-.16567275E+04
7403,-.16567265E+04
7404,-.16567227E+04
7405,-.16567163E+04
7406,-.16567094E+04
7407,-.16567010E+04
7408,-.16566913E+04
7409,-.16566820E+04
7410,-.16566728E+04
7411,-.16566637E+04
7412,-.16566562E+04
7413,-.16566498E+04
7414,-.16566448E+04
7415,-.16566419E+04
7416,-.16566410E+04
7417,-.16566415E+04
7418,-.16566443E+04
7419,-.16566491E+04
7420,-.16566552E+04
7421,-.16566626E+04
7422,-.16566712E+04
7423,-.16566799E+04
7424,-.16566885E+04
7425,-.16566972E+04
7426,-.16567050E+04
7427,-.16567123E+04
7428,-.16567185E+04
7429,-.16567238E+04
7430,-.16567285E+04
7431,-.16567329E+04
7432,-.16567369E+04
7433,-.16567408E+04
7434,-.16567450E+04
7435,-.16567494E+04
7436,-.16567544E+04
7437,-.16567604E+04
7438,-.16567666E+04
7439,-.16567723E+04
7440,-.16567779E+04
7441,-.16567830E+04
7442,-.16567866E+04
7443,-.16567887E+04
7444,-.16567897E+04
7445,-.16567887E+04
7446,-.16567863E+04
7447,-.16567822E+04
7448,-.16567768E+04
7449,-.16567702E+04
7450,-.16567629E+04
7451,-.16567551E+04
7452,-.16567469E+04
7453,-.16567387E+04
7454,-.16567316E+04
7455,-.16567252E+04
7456,-.16567208E+04
7457,-.16567179E+04
7458,-.16567168E+04
7459,-.16567183E+04
7460,-.16567219E+04
7461,-.16567267E+04
7462,-.16567332E+04
7463,-.16567409E+04
7464,-.16567487E+04
7465,-.16567568E+04
7466,-.16567647E+04
7467,-.16567722E+04
7468,-.16567792E+04
7469,-.16567859E+04
7470,-.16567915E+04
7471,-.16567967E+04
7472,-.16568014E+04
7473,-.16568051E+04
7474,-.16568083E+04
7475,-.16568113E+04
7476,-.16568138E+04
7477,-.16568160E+04
7478,-.16568187E+04
7479,-.16568216E+04
7480,-.16568247E+04
7481,-.16568276E+04
7482,-.16568306E+04
7483,-.16568329E+04
7484,-.16568350E+04
7485,-.16568365E+04
7486,-.16568370E+04
7487,-.16568365E+04
7488,-.16568361E+04
7489,-.16568353E+04
7490,-.16568346E+04
7491,-.16568347E+04
7492,-.16568357E+04
7493,-.16568370E+04
7494,-.16568391E+04
7495,-.16568418E+04
7496,-.16568447E+04
7497,-.16568476E+04
7498,-.16568505E+04
7499,-.16568531E+04
7500,-.16568556E+04
7501,-.16568577E+04
7502,-.16568593E+04
7503,-.16568603E+04
7504,-.16568607E+04
7505,-.16568607E+04
7506,-.16568596E+04
7507,-.16568585E+04
7508,-.16568562E+04
7509,-.16568533E+04
7510,-.16568501E+04
7511,-.16568461E+04
7512,-.16568419E+04
7513,-.16568383E+04
7514,-.16568355E+04
7515,-.16568330E+04
7516,-.16568316E+04
7517,-.16568313E+04
7518,-.16568317E+04
7519,-.16568335E+04
7520,-.16568365E+04
7521,-.16568406E+04
7522,-.16568461E+04
7523,-.16568533E+04
7524,-.16568616E+04
7525,-.16568713E+04
7526,-.16568833E+04
7527,-.16568962E+04
7528,-.16569097E+04
7529,-.16569240E+04
7530,-.16569378E+04
7531,-.16569506E+04
7532,-.16569624E+04
7533,-.16569719E+04
7534,-.16569787E+04
7535,-.16569831E+04
7536,-.16569848E+04
7537,-.16569833E+04
7538,-.16569791E+04
7539,-.16569731E+04
7540,-.16569644E+04
7541,-.16569542E+04
7542,-.16569433E+04
7543,-.16569315E+04
7544,-.16569198E+04
7545,-.16569088E+04
7546,-.16568987E+04
7547,-.16568898E+04
7548,-.16568829E+04
7549,-.16568775E+04
7550,-.16568734E+04
7551,-.16568715E+04
7552,-.16568719E+04
7553,-.16568742E+04
7554,-.16568792E+04
7555,-.16568864E+04
7556,-.16568956E+04
7557,-.16569076E+04
7558,-.16569219E+04
7559,-.16569370E+04
7560,-.16569534E+04
7561,-.16569700E+04
7562,-.16569858E+04
7563,-.16570003E+04
7564,-.16570127E+04
7565,-.16570222E+04
7566,-.16570286E+04
7567,-.16570314E+04
7568,-.16570306E+04
7569,-.16570267E+04
7570,-.16570200E+04
7571,-.16570113E+04
7572,-.16570007E+04
7573,-.16569900E+04
7574,-.16569800E+04
7575,-.16569721E+04
7576,-.16569670E+04
7577,-.16569653E+04
7578,-.16569673E+04
7579,-.16569734E+04
7580,-.16569822E+04
7581,-.16569926E+04
7582,-.16570040E+04
7583,-.16570151E+04
7584,-.16570251E+04
7585,-.16570337E+04
7586,-.16570401E+04
7587,-.16570445E+04
7588,-.16570477E+04
7589,-.16570482E+04
7590,-.16570467E+04
7591,-.16570437E+04
7592,-.16570386E+04
7593,-.16570326E+04
7594,-.16570254E+04
7595,-.16570180E+04
7596,-.16570110E+04
7597,-.16570048E+04
7598,-.16569987E+04
7599,-.16569938E+04
7600,-.16569900E+04
7601,-.16569867E+04
7602,-.16569843E+04
7603,-.16569827E+04
7604,-.16569815E+04
7605,-.16569811E+04
7606,-.16569815E+04
7607,-.16569828E+04
7608,-.16569853E+04
7609,-.16569899E+04
7610,-.16569968E+04
7611,-.16570060E+04
7612,-.16570178E+04
7613,-.16570317E+04
7614,-.16570474E+04
7615,-.16570639E+04
7616,-.16570804E+04
7617,-.16570960E+04
7618,-.16571100E+04
7619,-.16571218E+04
7620,-.16571306E+04
7621,-.16571372E+04
7622,-.16571417E+04
7623,-.16571443E+04
7624,-.16571455E+04
7625,-.16571458E+04
7626,-.16571451E+04
7627,-.16571440E+04
7628,-.16571421E+04
7629,-.16571392E+04
7630,-.16571350E+04
7631,-.16571295E+04
7632,-.16571226E+04
7633,-.16571145E+04
7634,-.16571058E+04
7635,-.16570969E+04
7636,-.16570885E+04
7637,-.16570818E+04
7638,-.16570768E+04
7639,-.16570741E+04
7640,-.16570733E+04
7641,-.16570747E+04
7642,-.16570781E+04
7643,-.16570826E+04
7644,-.16570870E+04
7645,-.16570917E+04
7646,-.16570954E+04
7647,-.16570986E+04
7648,-.16571006E+04
7649,-.16571017E+04
7650,-.16571017E+04
7651,-.16571015E+04
7652,-.16571016E+04
7653,-.16571020E+04
7654,-.16571037E+04
7655,-.16571069E+04
7656,-.16571113E+04
7657,-.16571172E+04
7658,-.16571247E+04
7659,-.16571335E+04
7660,-.16571432E+04
7661,-.16571536E+04
7662,-.16571642E+04
7663,-.16571755E+04
7664,-.16571869E+04
7665,-.16571982E+04
7666,-.16572091E+04
7667,-.16572189E+04
7668,-.16572269E+04
7669,-.16572328E+04
7670,-.16572364E+04
7671,-.16572371E+04
7672,-.16572354E+04
7673,-.16572312E+04
7674,-.16572247E+04
7675,-.16572168E+04
7676,-.16572090E+04
7677,-.16572012E+04
7678,-.16571940E+04
7679,-.16571878E+04
7680,-.16571831E+04
7681,-.16571794E+04
7682,-.16571764E+04
7683,-.16571738E+04
7684,-.16571712E+04
7685,-.16571684E+04
7686,-.16571658E+04
7687,-.16571629E+04
7688,-.16571601E+04
7689,-.16571579E+04
7690,-.16571562E+04
7691,-.16571557E+04
7692,-.16571563E+04
7693,-.16571579E+04
7694,-.16571608E+04
7695,-.16571647E+04
7696,-.16571696E+04
7697,-.16571757E+04
7698,-.16571822E+04
7699,-.16571904E+04
7700,-.16572002E+04
7701,-.16572112E+04
7702,-.16572248E+04
7703,-.16572406E+04
7704,-.16572577E+04
7705,-.16572756E+04
7706,-.16572932E+04
7707,-.16573083E+04
7708,-.16573205E+04
7709,-.16573291E+04
7710,-.16573320E+04
7711,-.16573295E+04
7712,-.16573226E+04
7713,-.16573116E+04
7714,-.16572976E+04
7715,-.16572829E+04
7716,-.16572676E+04
7717,-.16572526E+04
7718,-.16572397E+04
7719,-.16572295E+04
7720,-.16572216E+04
7721,-.16572165E+04
7722,-.16572143E+04
7723,-.16572136E+04
7724,-.16572151E+04
7725,-.16572183E+04
7726,-.16572228E+04
7727,-.16572287E+04
7728,-.16572357E+04
7729,-.16572432E+04
7730,-.16572515E+04
7731,-.16572600E+04
7732,-.16572682E+04
7733,-.16572760E+04
7734,-.16572836E+04
7735,-.16572902E+04
7736,-.16572958E+04
7737,-.16573004E+04
7738,-.16573034E+04
7739,-.16573048E+04
7740,-.16573055E+04
7741,-.16573043E+04
7742,-.16573020E+04
7743,-.16572987E+04
7744,-.16572946E+04
7745,-.16572894E+04
7746,-.16572839E+04
7747,-.16572783E+04
7748,-.16572724E+04
7749,-.16572673E+04
7750,-.16572638E+04
7751,-.16572617E+04
7752,-.16572616E+04
7753,-.16572637E+04
7754,-.16572684E+04
7755,-.16572758E+04
7756,-.16572861E+04
7757,-.16572992E+04
7758,-.16573149E+04
7759,-.16573326E+04
7760,-.16573511E+04
7761,-.16573692E+04
7762,-.16573853E+04
7763,-.16573982E+04
7764,-.16574068E+04
7765,-.16574111E+04
7766,-.16574104E+04
7767,-.16574056E+04
7768,-.16573978E+04
7769,-.16573877E+04
7770,-.16573757E+04
7771,-.16573638E+04
7772,-.16573527E+04
7773,-.16573427E+04
7774,-.16573350E+04
7775,-.16573298E+04
7776,-.16573262E+04
7777,-.16573250E+04
7778,-.16573255E+04
7779,-.16573272E+04
7780,-.16573301E+04
7781,-.16573339E+04
7782,-.16573383E+04
7783,-.16573436E+04
7784,-.16573505E+04
7785,-.16573576E+04
7786,-.16573659E+04
7787,-.16573755E+04
7788,-.16573849E+04
7789,-.16573940E+04
7790,-.16574028E+04
7791,-.16574097E+04
7792,-.16574144E+04
7793,-.16574173E+04
7794,-.16574177E+04
7795,-.16574161E+04
7796,-.16574132E+04
7797,-.16574093E+04
7798,-.16574053E+04
7799,-.16574028E+04
7800,-.16574015E+04
7801,-.16574010E+04
7802,-.16574023E+04
7803,-.16574040E+04
7804,-.16574059E+04
7805,-.16574079E+04
7806,-.16574096E+04
7807,-.16574100E+04
7808,-.16574106E+04
7809,-.16574106E+04
7810,-.16574100E+04
7811,-.16574101E+04
7812,-.16574103E+04
7813,-.16574108E+04
7814,-.16574128E+04
7815,-.16574157E+04
7816,-.16574189E+04
7817,-.16574235E+04
7818,-.16574283E+04
7819,-.16574332E+04
7820,-.16574384E+04
7821,-.16574434E+04
7822,-.16574476E+04
7823,-.16574520E+04
7824,-.16574561E+04
7825,-.16574596E+04
7826,-.16574643E+04
7827,-.16574703E+04
7828,-.16574763E+04
7829,-.16574841E+04
7830,-.16574924E+04
7831,-.16575008E+04
7832,-.16575095E+04
7833,-.16575175E+04
7834,-.16575237E+04
7835,-.16575289E+04
7836,-.16575315E+04
7837,-.16575312E+04
7838,-.16575288E+04
7839,-.16575237E+04
7840,-.16575158E+04
7841,-.16575066E+04
7842,-.16574964E+04
7843,-.16574851E+04
7844,-.16574750E+04
7845,-.16574666E+04
7846,-.16574595E+04
7847,-.16574548E+04
7848,-.16574521E+04
7849,-.16574508E+04
7850,-.16574512E+04
7851,-.16574525E+04
7852,-.16574541E+04
7853,-.16574568E+04
7854,-.16574601E+04
7855,-.16574633E+04
7856,-.16574678E+04
7857,-.16574733E+04
7858,-.16574793E+04
7859,-.16574868E+04
7860,-.16574958E+04
7861,-.16575052E+04
7862,-.16575159E+04
7863,-.16575273E+04
7864,-.16575391E+04
7865,-.16575508E+04
7866,-.16575625E+04
7867,-.16575734E+04
7868,-.16575832E+04
7869,-.16575913E+04
7870,-.16575970E+04
7871,-.16575995E+04
7872,-.16575984E+04
7873,-.16575937E+04
7874,-.16575859E+04
7875,-.16575747E+04
7876,-.16575615E+04
7877,-.16575469E+04
7878,-.16575323E+04
7879,-.16575191E+04
7880,-.16575084E+04
7881,-.16575006E+04
7882,-.16574956E+04
7883,-.16574946E+04
7884,-.16574970E+04
7885,-.16575023E+04
7886,-.16575100E+04
7887,-.16575197E+04
7888,-.16575308E+04
7889,-.16575431E+04
7890,-.16575558E+04
7891,-.16575686E+04
7892,-.16575813E+04
7893,-.16575935E+04
7894,-.16576050E+04
7895,-.16576159E+04
7896,-.16576260E+04
7897,-.16576349E+04
7898,-.16576429E+04
7899,-.16576491E+04
7900,-.16576528E+04
7901,-.16576545E+04
7902,-.16576536E+04
7903,-.16576492E+04
7904,-.16576429E+04
7905,-.16576346E+04
7906,-.16576243E+04
7907,-.16576135E+04
7908,-.16576024E+04
7909,-.16575912E+04
7910,-.16575813E+04
7911,-.16575727E+04
7912,-.16575656E+04
7913,-.16575608E+04
7914,-.16575583E+04
7915,-.16575576E+04
7916,-.16575592E+04
7917,-.16575628E+04
7918,-.16575677E+04
7919,-.16575740E+04
7920,-.16575814E+04
7921,-.16575894E+04
7922,-.16575981E+04
7923,-.16576078E+04
7924,-.16576174E+04
7925,-.16576280E+04
7926,-.16576390E+04
7927,-.16576499E+04
7928,-.16576609E+04
7929,-.16576710E+04
7930,-.16576797E+04
7931,-.16576864E+04
7932,-.16576913E+04
7933,-.16576937E+04
7934,-.16576934E+04
7935,-.16576913E+04
7936,-.16576873E+04
7937,-.16576820E+04
7938,-.16576768E+04
7939,-.16576717E+04
7940,-.16576673E+04
7941,-.16576641E+04
7942,-.16576622E+04
7943,-.16576611E+04
7944,-.16576612E+04
7945,-.16576616E+04
7946,-.16576622E+04
7947,-.16576631E+04
7948,-.16576640E+04
7949,-.16576642E+04
7950,-.16576645E+04
7951,-.16576648E+04
7952,-.16576646E+04
7953,-.16576645E+04
7954,-.16576642E+04
7955,-.16576634E+04
7956,-.16576626E+04
7957,-.16576622E+04
7958,-.16576619E+04
7959,-.16576630E+04
7960,-.16576656E+04
7961,-.16576699E+04
7962,-.16576759E+04
7963,-.16576844E+04
7964,-.16576941E+04
7965,-.16577050E+04
7966,-.16577163E+04
7967,-.16577268E+04
7968,-.16577368E+04
7969,-.16577452E+04
7970,-.16577518E+04
7971,-.16577567E+04
7972,-.16577599E+04
7973,-.16577610E+04
7974,-.16577609E+04
7975,-.16577597E+04
7976,-.16577582E+04
7977,-.16577561E+04
7978,-.16577545E+04
7979,-.16577529E+04
7980,-.16577514E+04
7981,-.16577506E+04
7982,-.16577497E+04
7983,-.16577488E+04
7984,-.16577479E+04
7985,-.16577466E+04
7986,-.16577445E+04
7987,-.16577423E+04
7988,-.16577391E+04
7989,-.16577353E+04
7990,-.16577320E+04
7991,-.16577291E+04
7992,-.16577269E+04
7993,-.16577263E+04
7994,-.16577275E+04
7995,-.16577300E+04
7996,-.16577345E+04
7997,-.16577408E+04
7998,-.16577477E+04
7999,-.16577552E+04
8000,-.16577633E+04
8001,-.16643453E+04
8002,-.16643444E+04
8003,-.16643420E+04
8004,-.16643407E+04
8005,-.16643414E+04
8006,-.16643436E+04
8007,-.16643473E+04
8008,-.16643511E+04
8009,-.16643563E+04
8010,-.16643619E+04
8011,-.16643669E+04
8012,-.16643711E+04
8013,-.16643743E+04
8014,-.16643755E+04
8015,-.16643755E+04
8016,-.16643742E+04
8017,-.16643723E+04
8018,-.16643696E+04
8019,-.16643668E+04
8020,-.16643637E+04
8021,-.16643617E+04
8022,-.16643607E+04
8023,-.16643609E+04
8024,-.16643624E+04
8025,-.16643648E+04
8026,-.16643681E+04
8027,-.16643720E+04
8028,-.16643766E+04
8029,-.16643812E+04
8030,-.16643851E+04
8031,-.16643893E+04
8032,-.16643927E+04
8033,-.16643953E+04
8034,-.16643979E+04
8035,-.16644002E+04
8036,-.16644015E+04
8037,-.16644031E+04
8038,-.16644044E+04
8039,-.16644047E+04
8040,-.16644045E+04
8041,-.16644038E+04
8042,-.16644025E+04
8043,-.16644004E+04
8044,-.16643985E+04
8045,-.16643960E+04
8046,-.16643938E+04
8047,-.16643928E+04
8048,-.16643926E+04
8049,-.16643938E+04
8050,-.16643974E+04
8051,-.16644022E+04
8052,-.16644083E+04
8053,-.16644163E+04
8054,-.16644250E+04
8055,-.16644335E+04
8056,-.16644422E+04
8057,-.16644504E+04
8058,-.16644571E+04
8059,-.16644632E+04
8060,-.16644682E+04
8061,-.16644709E+04
8062,-.16644726E+04
8063,-.16644732E+04
8064,-.16644723E+04
8065,-.16644717E+04
8066,-.16644712E+04
8067,-.16644711E+04
8068,-.16644727E+04
8069,-.16644765E+04
8070,-.16644815E+04
8071,-.16644887E+04
8072,-.16644973E+04
8073,-.16645057E+04
8074,-.16645147E+04
8075,-.16645236E+04
8076,-.16645306E+04
8077,-.16645370E+04
8078,-.16645410E+04
8079,-.16645421E+04
8080,-.16645410E+04
8081,-.16645361E+04
8082,-.16645281E+04
8083,-.16645176E+04
8084,-.16645046E+04
8085,-.16644900E+04
8086,-.16644748E+04
8087,-.16644605E+04
8088,-.16644473E+04
8089,-.16644370E+04
8090,-.16644304E+04
8091,-.16644276E+04
8092,-.16644294E+04
8093,-.16644358E+04
8094,-.16644460E+04
8095,-.16644603E+04
8096,-.16644772E+04
8097,-.16644955E+04
8098,-.16645149E+04
8099,-.16645336E+04
8100,-.16645508E+04
8101,-.16645661E+04
8102,-.16645789E+04
8103,-.16645889E+04
8104,-.16645962E+04
8105,-.16646011E+04
8106,-.16646035E+04
8107,-.16646043E+04
8108,-.16646043E+04
8109,-.16646027E+04
8110,-.16646007E+04
8111,-.16645973E+04
8112,-.16645927E+04
8113,-.16645867E+04
8114,-.16645795E+04
8115,-.16645706E+04
8116,-.16645612E+04
8117,-.16645517E+04
8118,-.16645433E+04
8119,-.16645371E+04
8120,-.16645337E+04
8121,-.16645332E+04
8122,-.16645359E+04
8123,-.16645413E+04
8124,-.16645483E+04
8125,-.16645560E+04
8126,-.16645634E+04
8127,-.16645694E+04
8128,-.16645739E+04
8129,-.16645768E+04
8130,-.16645777E+04
8131,-.16645774E+04
8132,-.16645762E+04
8133,-.16645741E+04
8134,-.16645722E+04
8135,-.16645712E+04
8136,-.16645715E+04
8137,-.16645737E+04
8138,-.16645785E+04
8139,-.16645852E+04
8140,-.16645945E+04
8141,-.16646057E+04
8142,-.16646181E+04
8143,-.16646307E+04
8144,-.16646428E+04
8145,-.16646532E+04
8146,-.16646610E+04
8147,-.16646658E+04
8148,-.16646668E+04
8149,-.16646641E+04
8150,-.16646580E+04
8151,-.16646492E+04
8152,-.16646377E+04
8153,-.16646250E+04
8154,-.16646123E+04
8155,-.16646001E+04
8156,-.16645902E+04
8157,-.16645833E+04
8158,-.16645792E+04
8159,-.16645781E+04
8160,-.16645805E+04
8161,-.16645863E+04
8162,-.16645954E+04
8163,-.16646084E+04
8164,-.16646249E+04
8165,-.16646450E+04
8166,-.16646682E+04
8167,-.16646933E+04
8168,-.16647192E+04
8169,-.16647444E+04
8170,-.16647657E+04
8171,-.16647827E+04
8172,-.16647939E+04
8173,-.16647980E+04
8174,-.16647951E+04
8175,-.16647871E+04
8176,-.16647741E+04
8177,-.16647576E+04
8178,-.16647397E+04
8179,-.16647204E+04
8180,-.16647010E+04
8181,-.16646824E+04
8182,-.16646641E+04
8183,-.16646468E+04
8184,-.16646317E+04
8185,-.16646182E+04
8186,-.16646065E+04
8187,-.16645977E+04
8188,-.16645912E+04
8189,-.16645873E+04
8190,-.16645868E+04
8191,-.16645896E+04
8192,-.16645957E+04
8193,-.16646055E+04
8194,-.16646190E+04
8195,-.16646354E+04
8196,-.16646549E+04
8197,-.16646762E+04
8198,-.16646992E+04
8199,-.16647225E+04
8200,-.16647455E+04
8201,-.16647669E+04
8202,-.16647857E+04
8203,-.16648019E+04
8204,-.16648143E+04
8205,-.16648223E+04
8206,-.16648265E+04
8207,-.16648267E+04
8208,-.16648230E+04
8209,-.16648167E+04
8210,-.16648078E+04
8211,-.16647970E+04
8212,-.16647854E+04
8213,-.16647733E+04
8214,-.16647618E+04
8215,-.16647515E+04
8216,-.16647427E+04
8217,-.16647352E+04
8218,-.16647294E+04
8219,-.16647249E+04
8220,-.16647208E+04
8221,-.16647177E+04
8222,-.16647153E+04
8223,-.16647134E+04
8224,-.16647120E+04
8225,-.16647109E+04
8226,-.16647105E+04
8227,-.16647104E+04
8228,-.16647113E+04
8229,-.16647132E+04
8230,-.16647158E+04
8231,-.16647192E+04
8232,-.16647241E+04
8233,-.16647310E+04
8234,-.16647385E+04
8235,-.16647478E+04
8236,-.16647592E+04
8237,-.16647724E+04
8238,-.16647873E+04
8239,-.16648033E+04
8240,-.16648196E+04
8241,-.16648349E+04
8242,-.16648489E+04
8243,-.16648612E+04
8244,-.16648711E+04
8245,-.16648784E+04
